run_id,batch_id,order_id,user_id,product_id,order_date,quantity,unit_price,discount,shipping_cost,tax_amount,gross_revenue,net_revenue,payment_method,order_status
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60732,U15804,P86,2026-05-24 09:54:19,1,3003.54,246.0,81.93,496.36,3003.54,2757.54,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60733,U4477,P30,2026-05-22 14:49:00,1,2303.16,85.36,135.23,399.2,2303.16,2217.8,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60734,U17608,P185,2026-05-21 02:58:07,3,10966.49,4015.78,158.68,5199.06,32899.47,28883.69,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60735,U15408,P112,2026-05-20 15:16:05,2,6849.8,1150.15,183.56,2258.9,13699.6,12549.45,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60736,U21970,P190,2026-05-22 09:38:32,4,6645.61,2807.32,56.44,4279.52,26582.44,23775.12,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60737,U26609,P94,2026-05-21 00:59:01,4,4643.27,1294.89,50.42,3110.07,18573.08,17278.190000000002,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60738,U32141,P54,2026-05-20 03:23:29,3,3192.05,262.52,100.56,1676.45,9576.15,9313.63,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60739,U33380,P104,2026-05-23 02:32:58,4,5851.79,2037.28,190.99,3846.58,23407.16,21369.88,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60740,U25125,P13,2026-05-24 10:07:19,3,2561.34,394.04,154.06,1312.2,7684.02,7289.98,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60741,U1788,P31,2026-05-19 19:25:35,1,5344.25,351.61,115.79,898.68,5344.25,4992.64,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60742,U18684,P79,2026-05-18 22:56:58,1,5724.67,723.38,62.37,900.23,5724.67,5001.29,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60743,U12734,P96,2026-05-19 22:03:47,3,5701.75,1179.61,87.83,2866.62,17105.25,15925.64,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60744,U2703,P55,2026-05-19 08:38:16,3,2345.81,343.2,114.69,1204.96,7037.43,6694.2300000000005,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60745,U1916,P104,2026-05-20 19:18:45,2,5851.79,1163.71,101.43,1897.18,11703.58,10539.87,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60746,U23276,P83,2026-05-19 03:36:28,1,7897.69,111.23,77.7,1401.56,7897.69,7786.46,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60747,U11496,P53,2026-05-22 04:27:58,3,9824.37,1935.82,172.35,4956.71,29473.11,27537.29,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60748,U18476,P103,2026-05-23 15:14:39,1,4578.28,169.04,75.4,793.66,4578.28,4409.24,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60749,U8717,P59,2026-05-22 16:13:02,3,11935.69,2251.8,141.93,6039.95,35807.07,33555.27,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60750,U12302,P167,2026-05-23 11:42:41,1,5167.77,574.41,87.46,826.8,5167.77,4593.360000000001,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60751,U6433,P156,2026-05-24 12:52:31,1,7228.7,339.24,98.65,1240.1,7228.7,6889.46,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60752,U33392,P84,2026-05-23 10:20:26,3,3289.99,491.38,112.94,1688.15,9869.97,9378.59,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60753,U14899,P10,2026-05-22 18:29:42,1,2397.5,301.95,158.28,377.2,2397.5,2095.55,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60754,U2800,P55,2026-05-18 17:44:29,1,2345.81,4.41,173.51,421.45,2345.81,2341.4,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60755,U18419,P5,2026-05-20 13:24:39,1,5309.13,341.67,78.68,894.14,5309.13,4967.46,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60756,U27230,P4,2026-05-23 22:30:15,1,5041.99,582.42,84.08,802.72,5041.99,4459.57,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60757,U18851,P51,2026-05-19 00:56:31,4,7278.1,1666.65,189.34,4940.23,29112.4,27445.75,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60758,U32495,P167,2026-05-18 20:07:35,4,5167.77,969.51,144.86,3546.28,20671.08,19701.570000000003,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60759,U22879,P99,2026-05-24 00:15:21,2,11308.96,2574.17,103.7,3607.88,22617.92,20043.75,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60760,U30132,P50,2026-05-23 04:25:19,1,1811.03,145.77,160.6,299.75,1811.03,1665.26,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60761,U4205,P198,2026-05-20 01:00:07,3,5771.76,1675.28,93.69,2815.2,17315.28,15639.999999999998,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60762,U17276,P178,2026-05-23 19:16:38,2,3701.34,679.19,130.92,1210.23,7402.68,6723.49,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60763,U4201,P22,2026-05-22 01:55:42,1,10728.71,414.07,132.05,1856.64,10728.71,10314.64,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60764,U6466,P195,2026-05-19 01:43:52,1,6985.04,749.78,139.88,1122.35,6985.04,6235.26,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60765,U21751,P26,2026-05-19 10:35:36,2,5813.07,1033.69,91.35,1906.64,11626.14,10592.45,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60766,U26124,P68,2026-05-18 19:18:54,2,5723.42,1713.59,176.68,1751.98,11446.84,9733.25,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60767,U21292,P60,2026-05-19 00:47:41,2,5508.41,1203.24,108.41,1766.44,11016.82,9813.58,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60768,U29674,P148,2026-05-19 15:06:43,4,7221.23,2378.93,153.12,4771.08,28884.92,26505.99,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60769,U25194,P12,2026-05-20 12:39:43,1,9823.03,249.99,129.8,1723.15,9823.03,9573.04,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60770,U13610,P174,2026-05-21 18:16:04,4,6055.44,520.14,132.1,4266.29,24221.76,23701.62,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60771,U7841,P74,2026-05-21 10:58:27,3,5757.48,2333.82,145.73,2688.95,17272.44,14938.62,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60772,U17055,P92,2026-05-23 02:12:33,2,5196.83,979.23,118.06,1694.6,10393.66,9414.43,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60773,U7909,P77,2026-05-24 01:35:26,3,8722.11,2207.04,72.49,4312.67,26166.33,23959.29,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60774,U23119,P196,2026-05-19 09:03:44,1,10132.37,1199.63,63.31,1607.89,10132.37,8932.740000000002,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60775,U28742,P180,2026-05-19 11:33:27,4,2263.14,297.07,118.64,1575.99,9052.56,8755.49,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60776,U8558,P72,2026-05-19 17:45:03,3,2112.56,499.5,106.84,1050.87,6337.68,5838.18,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60777,U87,P121,2026-05-19 03:10:57,4,5065.36,1696.85,57.47,3341.63,20261.44,18564.59,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60778,U32831,P172,2026-05-24 02:02:52,2,3430.35,80.05,103.46,1220.52,6860.7,6780.65,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60779,U31974,P58,2026-05-22 18:04:54,2,5670.77,1615.46,51.19,1750.69,11341.54,9726.080000000002,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60780,U14597,P106,2026-05-18 13:49:55,4,2436.19,491.77,136.58,1665.54,9744.76,9252.99,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60781,U33221,P37,2026-05-24 07:20:32,4,1756.47,542.84,89.24,1166.95,7025.88,6483.04,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60782,U29861,P7,2026-05-18 17:24:19,3,10614.87,4107.16,54.3,4992.74,31844.61,27737.45,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60783,U12944,P78,2026-05-21 10:09:27,4,4716.92,76.46,112.48,3382.42,18867.68,18791.22,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60784,U11321,P66,2026-05-20 15:16:55,2,4635.0,624.57,128.54,1556.18,9270.0,8645.43,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60785,U34656,P101,2026-05-24 05:49:49,2,1900.45,110.67,143.99,664.24,3800.9,3690.23,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60786,U25311,P105,2026-05-22 04:00:14,3,4224.61,1633.82,80.0,1987.2,12673.829999999998,11040.009999999998,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60787,U12498,P162,2026-05-21 13:48:47,4,2363.18,293.26,80.15,1648.7,9452.72,9159.46,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60788,U17911,P11,2026-05-22 15:44:40,3,6613.15,1314.72,173.24,3334.45,19839.45,18524.73,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60789,U2073,P30,2026-05-22 09:29:24,2,2303.16,243.57,122.26,785.3,4606.32,4362.75,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60790,U32756,P187,2026-05-24 00:31:43,3,6222.33,1623.37,114.6,3067.85,18666.99,17043.62,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60791,U32579,P179,2026-05-20 23:07:23,3,1843.88,453.26,89.94,914.11,5531.64,5078.38,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60792,U15472,P192,2026-05-18 17:58:45,3,5605.91,762.74,109.01,2889.9,16817.73,16054.99,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60793,U2990,P98,2026-05-23 21:58:10,2,5878.57,1419.84,76.07,1860.71,11757.14,10337.3,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60794,U20876,P105,2026-05-23 19:33:21,2,4224.61,530.36,93.29,1425.39,8449.22,7918.86,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60795,U9788,P14,2026-05-23 04:51:47,3,4451.61,1244.55,159.17,2179.85,13354.829999999998,12110.28,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60796,U29631,P20,2026-05-24 09:33:30,3,2235.33,616.1,166.3,1096.18,6705.99,6089.889999999999,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60797,U16624,P35,2026-05-22 03:03:51,1,4691.72,680.31,189.49,722.05,4691.72,4011.41,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60798,U4091,P134,2026-05-21 00:21:16,1,4819.04,551.97,88.9,768.07,4819.04,4267.07,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60799,U29746,P77,2026-05-23 02:07:35,2,8722.11,2057.16,134.66,2769.67,17444.22,15387.06,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60800,U2249,P193,2026-05-24 11:00:04,1,3964.25,218.36,167.59,674.26,3964.25,3745.89,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60801,U12548,P125,2026-05-20 20:36:49,2,2788.58,454.38,83.56,922.1,5577.16,5122.78,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60802,U33388,P95,2026-05-23 19:03:21,4,8691.11,1009.39,73.91,6075.91,34764.44,33755.05,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60803,U25126,P129,2026-05-24 08:30:40,2,7442.08,1650.72,51.89,2382.02,14884.16,13233.44,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60804,U26143,P73,2026-05-24 04:05:14,2,6543.73,1538.17,78.35,2078.87,13087.46,11549.29,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60805,U2931,P181,2026-05-21 18:37:34,2,1570.5,242.2,199.5,521.78,3141.0,2898.8,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60806,U33508,P28,2026-05-22 20:54:29,3,4699.44,1486.3,194.74,2270.16,14098.32,12612.02,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60807,U26636,P107,2026-05-22 22:30:05,4,3319.91,1063.5,71.32,2198.91,13279.64,12216.14,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60808,U7606,P78,2026-05-18 16:43:39,1,4716.92,280.84,171.31,798.49,4716.92,4436.08,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60809,U12471,P130,2026-05-21 10:22:42,4,5142.14,2821.78,83.41,3194.42,20568.56,17746.780000000002,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60810,U23730,P3,2026-05-22 02:45:56,2,4299.13,614.56,170.64,1437.07,8598.26,7983.700000000001,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60811,U29727,P109,2026-05-21 14:59:51,3,4912.79,825.4,185.17,2504.33,14738.37,13912.97,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60812,U22266,P97,2026-05-22 06:48:50,4,5482.88,1048.86,64.3,3758.88,21931.52,20882.66,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60813,U24727,P33,2026-05-23 00:33:22,3,4836.73,1173.53,151.11,2400.6,14510.19,13336.659999999998,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60814,U28657,P48,2026-05-21 00:58:57,4,1736.48,808.83,128.31,1104.68,6945.92,6137.09,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60815,U25695,P156,2026-05-21 01:23:55,2,7228.7,158.44,54.84,2573.81,14457.4,14298.96,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60816,U2635,P104,2026-05-23 02:24:35,3,5851.79,1440.18,141.18,2900.73,17555.37,16115.19,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60817,U3454,P100,2026-05-19 20:04:52,2,7947.04,1181.63,65.41,2648.24,15894.08,14712.45,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60818,U15003,P77,2026-05-24 02:06:56,2,8722.11,2062.1,124.9,2768.78,17444.22,15382.12,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60819,U3577,P11,2026-05-21 21:38:06,2,6613.15,672.7,102.52,2259.65,13226.3,12553.6,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60820,U5995,P147,2026-05-21 01:02:57,4,6859.24,3438.83,198.92,4319.66,27436.96,23998.13,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60821,U5375,P184,2026-05-18 18:57:26,1,6914.97,887.83,173.66,1084.89,6914.97,6027.14,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60822,U18882,P76,2026-05-24 01:25:35,4,8726.42,3582.01,132.97,5638.26,34905.68,31323.67,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60823,U15686,P54,2026-05-21 13:28:56,3,3192.05,1050.16,152.65,1534.68,9576.15,8525.990000000002,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60824,U30210,P186,2026-05-19 03:18:17,2,4611.11,1189.39,51.96,1445.91,9222.22,8032.829999999999,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60825,U7692,P56,2026-05-19 12:27:26,1,7164.75,712.23,155.53,1161.45,7164.75,6452.52,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60826,U14901,P100,2026-05-19 16:40:37,1,7947.04,1032.15,81.53,1244.68,7947.04,6914.889999999999,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60827,U16088,P19,2026-05-20 14:26:39,3,7557.25,1933.37,123.19,3732.91,22671.75,20738.38,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60828,U2791,P25,2026-05-22 21:18:51,3,9418.31,3836.68,75.32,4395.28,28254.93,24418.25,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60829,U961,P78,2026-05-23 22:15:37,1,4716.92,675.79,166.99,727.4,4716.92,4041.13,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60830,U2641,P86,2026-05-22 14:24:31,4,3003.54,805.75,184.24,2017.51,12014.16,11208.41,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60831,U13188,P194,2026-05-22 01:20:38,2,3423.85,1003.89,76.68,1051.89,6847.7,5843.81,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60832,U10400,P163,2026-05-18 17:28:26,3,9737.12,3036.68,63.05,4711.44,29211.36,26174.68,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60833,U34323,P12,2026-05-19 12:18:56,1,9823.03,142.28,188.54,1742.54,9823.03,9680.75,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60834,U5231,P128,2026-05-20 08:48:09,3,10717.97,2638.36,82.02,5312.8,32153.91,29515.55,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60835,U18909,P134,2026-05-18 16:49:56,1,4819.04,309.53,107.18,811.71,4819.04,4509.51,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60836,U549,P115,2026-05-23 06:51:06,1,1971.78,29.0,144.16,349.7,1971.78,1942.78,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60837,U24393,P69,2026-05-19 20:14:02,4,3762.27,9.06,111.91,2707.2,15049.08,15040.02,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60838,U22011,P144,2026-05-20 02:13:40,1,7176.95,102.91,120.84,1273.33,7176.95,7074.04,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60839,U29340,P189,2026-05-23 15:59:26,1,7128.02,837.23,118.28,1132.34,7128.02,6290.790000000001,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60840,U1276,P136,2026-05-20 04:18:15,3,3947.24,1292.1,188.98,1898.93,11841.72,10549.62,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60841,U27539,P187,2026-05-23 06:58:48,4,6222.33,3195.31,136.46,3904.92,24889.32,21694.01,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60842,U19229,P15,2026-05-18 19:44:02,3,1873.42,395.02,168.09,940.54,5620.26,5225.24,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60843,U32271,P31,2026-05-21 07:05:14,4,5344.25,491.07,72.31,3759.47,21377.0,20885.93,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60844,U13609,P51,2026-05-21 09:15:07,2,7278.1,1254.28,168.18,2394.35,14556.2,13301.92,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60845,U18298,P63,2026-05-21 12:07:48,1,11596.91,1471.33,58.08,1822.6,11596.91,10125.58,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60846,U15552,P34,2026-05-21 21:54:59,4,8521.7,1697.53,162.5,5830.07,34086.8,32389.270000000004,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60847,U22287,P195,2026-05-22 02:20:13,1,6985.04,438.27,87.69,1178.42,6985.04,6546.77,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60848,U28237,P111,2026-05-19 17:53:07,4,3787.77,1539.28,117.65,2450.12,15151.08,13611.8,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60849,U20739,P89,2026-05-21 14:09:04,4,3289.62,166.63,138.23,2338.53,13158.48,12991.85,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60850,U12157,P98,2026-05-20 06:50:15,4,5878.57,338.21,147.98,4171.69,23514.28,23176.07,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60851,U16225,P167,2026-05-23 18:22:30,1,5167.77,697.63,155.56,804.63,5167.77,4470.14,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60852,U661,P86,2026-05-21 23:32:31,1,3003.54,413.16,151.42,466.27,3003.54,2590.38,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60853,U24834,P10,2026-05-18 17:19:16,1,2397.5,153.83,64.38,403.86,2397.5,2243.67,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60854,U273,P68,2026-05-22 14:58:51,3,5723.42,1866.36,124.68,2754.7,17170.260000000002,15303.9,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60855,U11148,P136,2026-05-20 15:33:19,3,3947.24,95.88,136.02,2114.25,11841.72,11745.84,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60856,U30301,P159,2026-05-22 19:30:18,3,8245.12,541.13,112.75,4354.96,24735.36,24194.23,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60857,U8907,P100,2026-05-21 13:06:34,2,7947.04,1053.21,136.61,2671.36,15894.08,14840.87,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60858,U11901,P15,2026-05-19 17:41:29,2,1873.42,526.49,78.1,579.66,3746.84,3220.3500000000004,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60859,U20568,P149,2026-05-24 02:30:52,4,2212.99,907.89,108.58,1429.93,8851.96,7944.069999999999,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60860,U25907,P78,2026-05-22 06:45:09,2,4716.92,428.44,132.53,1620.97,9433.84,9005.4,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60861,U29993,P197,2026-05-23 10:04:51,3,5852.94,2568.81,93.11,2698.2,17558.82,14990.01,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60862,U9349,P58,2026-05-24 04:10:02,3,5670.77,773.0,84.23,2923.08,17012.31,16239.31,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60863,U23603,P147,2026-05-19 11:50:35,2,6859.24,352.31,61.26,2405.91,13718.48,13366.17,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60864,U25756,P145,2026-05-23 11:42:00,4,5865.71,994.71,112.16,4044.26,23462.84,22468.13,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60865,U6698,P153,2026-05-19 03:51:43,3,3062.93,922.55,143.42,1487.92,9188.79,8266.24,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60866,U251,P191,2026-05-20 15:03:15,2,6566.05,448.21,121.67,2283.1,13132.1,12683.89,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60867,U13080,P132,2026-05-19 21:47:20,4,3794.75,1311.13,96.94,2496.22,15179.0,13867.87,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60868,U33595,P133,2026-05-22 04:49:40,3,2982.21,871.89,193.71,1453.45,8946.630000000001,8074.740000000001,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60869,U25133,P52,2026-05-19 01:11:32,1,6875.02,71.17,146.49,1224.69,6875.02,6803.85,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60870,U12314,P69,2026-05-21 21:48:18,4,3762.27,151.18,121.16,2681.62,15049.08,14897.9,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60871,U6118,P2,2026-05-23 05:18:17,4,4875.98,1694.64,69.53,3205.67,19503.92,17809.28,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60872,U19306,P78,2026-05-22 11:45:13,3,4716.92,795.04,156.28,2404.03,14150.76,13355.72,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60873,U5243,P89,2026-05-21 04:15:29,1,3289.62,427.95,116.62,515.1,3289.62,2861.67,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O60874,U2723,P44,2026-05-22 11:19:50,1,7135.68,301.02,57.41,1230.24,7135.68,6834.66,Debit Card,Completed
