run_id,batch_id,order_id,user_id,product_id,order_date,quantity,unit_price,discount,shipping_cost,tax_amount,gross_revenue,net_revenue,payment_method,order_status
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60542,U13255,P161,2026-07-04 19:05:39,1,4439.61,618.18,153.13,687.86,4439.61,3821.43,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60543,U25232,P50,2026-06-30 04:02:49,1,4043.15,232.94,119.71,685.84,4043.15,3810.21,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60544,U4909,P121,2026-07-03 23:14:19,4,7793.76,357.66,110.46,5547.13,31175.04,30817.38,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60545,U2545,P88,2026-07-05 03:32:17,4,11704.48,4982.6,159.97,7530.36,46817.92,41835.32,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60546,U24460,P45,2026-06-30 21:06:12,3,2342.15,172.21,133.57,1233.76,7026.450000000001,6854.240000000001,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60547,U25740,P35,2026-06-30 10:48:43,1,10420.75,1539.23,150.33,1598.67,10420.75,8881.52,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60548,U34456,P39,2026-07-04 08:47:55,2,10748.05,2343.16,65.22,3447.53,21496.1,19152.94,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60549,U9275,P21,2026-06-30 09:03:38,1,7568.69,577.76,150.1,1258.37,7568.69,6990.929999999999,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60550,U12926,P52,2026-07-03 20:14:21,2,7675.89,276.54,162.92,2713.54,15351.78,15075.24,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60551,U32482,P166,2026-07-03 18:36:51,2,4248.29,738.53,135.56,1396.45,8496.58,7758.05,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60552,U24934,P62,2026-07-02 21:40:55,4,8933.75,1887.68,73.59,6092.52,35735.0,33847.32,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60553,U9266,P200,2026-07-01 16:30:35,1,4553.19,353.27,109.14,755.99,4553.19,4199.92,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60554,U4082,P159,2026-07-04 00:06:51,3,5801.91,1920.07,128.01,2787.42,17405.73,15485.66,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60555,U32445,P90,2026-07-05 05:50:53,1,4581.8,94.96,151.61,807.63,4581.8,4486.84,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60556,U6678,P57,2026-07-02 20:17:23,3,8411.78,2125.06,92.01,4159.85,25235.340000000004,23110.280000000002,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60557,U20682,P13,2026-06-29 21:22:09,3,6638.24,1894.26,72.86,3243.68,19914.72,18020.460000000003,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60558,U32128,P123,2026-07-03 06:22:23,4,11056.51,5773.32,104.44,6921.49,44226.04,38452.72,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60559,U7792,P175,2026-06-29 10:19:13,3,3999.32,524.43,193.39,2065.24,11997.960000000001,11473.53,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60560,U20549,P74,2026-07-01 10:26:38,3,6172.48,992.0,137.89,3154.58,18517.44,17525.44,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60561,U122,P143,2026-07-01 00:46:20,4,7220.76,4038.82,77.19,4471.96,28883.04,24844.22,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60562,U10120,P32,2026-06-29 11:11:10,3,4904.65,1340.98,162.52,2407.13,14713.949999999999,13372.97,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60563,U26443,P192,2026-07-04 08:46:55,1,11414.94,1481.46,133.43,1788.03,11414.94,9933.48,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60564,U32718,P34,2026-06-30 16:32:42,1,3432.36,486.76,158.14,530.21,3432.36,2945.6000000000004,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60565,U32007,P147,2026-06-30 04:31:14,3,4417.37,954.49,136.61,2213.57,13252.11,12297.62,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60566,U33897,P58,2026-06-29 19:16:04,3,2960.66,962.51,161.1,1425.5,8881.98,7919.469999999999,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60567,U24905,P172,2026-07-01 05:54:34,3,7555.52,1428.66,136.77,3822.82,22666.56,21237.9,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60568,U25672,P19,2026-06-30 11:49:00,4,5633.25,2875.64,56.89,3538.32,22533.0,19657.36,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60569,U14694,P174,2026-07-02 19:01:49,3,2207.85,573.73,134.86,1088.97,6623.549999999999,6049.82,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60570,U32240,P16,2026-07-05 01:34:59,1,3158.68,413.35,125.89,494.16,3158.68,2745.33,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60571,U28938,P46,2026-07-01 01:35:54,3,2979.32,1122.78,170.57,1406.73,8937.960000000001,7815.180000000001,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60572,U22745,P178,2026-07-02 17:39:25,1,7836.39,1025.07,167.11,1226.04,7836.39,6811.320000000001,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60573,U27174,P78,2026-07-04 06:22:35,1,4536.03,316.92,62.97,759.44,4536.03,4219.11,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60574,U10571,P21,2026-06-29 19:00:57,2,7568.69,919.99,56.64,2559.13,15137.38,14217.39,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60575,U33889,P171,2026-06-30 12:23:46,4,2305.74,710.41,199.67,1532.26,9222.96,8512.55,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60576,U882,P47,2026-07-03 17:50:47,1,7084.59,828.31,153.07,1126.13,7084.59,6256.280000000001,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60577,U722,P164,2026-06-30 14:51:47,3,4106.87,131.68,108.02,2194.01,12320.61,12188.93,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60578,U18024,P10,2026-07-03 15:48:07,3,3822.68,754.22,192.88,1928.49,11468.039999999999,10713.82,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60579,U4967,P34,2026-06-29 09:21:11,4,3432.36,1694.99,131.28,2166.2,13729.44,12034.45,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60580,U12910,P155,2026-07-01 01:14:03,1,7895.96,788.74,84.92,1279.3,7895.96,7107.22,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60581,U8944,P112,2026-07-01 10:30:21,4,7164.07,606.11,198.71,5049.03,28656.28,28050.17,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60582,U12993,P114,2026-07-04 23:28:36,3,1980.84,595.13,137.78,962.53,5942.5199999999995,5347.389999999999,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60583,U17600,P183,2026-07-03 11:24:43,2,4514.63,290.96,152.14,1572.89,9029.26,8738.300000000001,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60584,U34183,P149,2026-06-29 16:36:39,1,2710.59,272.26,188.23,438.9,2710.59,2438.33,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60585,U12382,P121,2026-07-03 14:56:11,2,7793.76,891.36,137.44,2645.31,15587.52,14696.16,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60586,U11156,P118,2026-06-30 22:09:22,4,9270.95,1024.55,149.19,6490.66,37083.8,36059.25,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60587,U19314,P139,2026-06-30 10:03:52,4,7373.8,1563.04,149.91,5027.79,29495.2,27932.16,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60588,U28934,P177,2026-07-03 13:16:33,2,9676.29,111.84,83.77,3463.33,19352.58,19240.74,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60589,U28961,P97,2026-07-04 04:24:54,2,6666.27,972.14,91.02,2224.87,13332.54,12360.400000000001,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60590,U15157,P12,2026-06-30 12:22:49,4,6064.9,1142.37,150.22,4161.1,24259.6,23117.23,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60591,U32828,P194,2026-07-02 02:20:55,3,2286.6,577.89,137.92,1130.74,6859.799999999999,6281.909999999999,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60592,U30765,P63,2026-07-04 11:55:53,2,9352.06,1821.75,119.1,3038.83,18704.12,16882.37,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60593,U9255,P20,2026-07-03 11:27:21,4,3016.27,1549.16,194.06,1892.87,12065.08,10515.92,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60594,U20574,P27,2026-06-30 10:37:10,2,8284.05,487.56,198.28,2894.5,16568.1,16080.539999999999,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60595,U31847,P24,2026-06-29 20:12:07,1,4112.52,497.53,139.93,650.7,4112.52,3614.9900000000007,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60596,U11492,P191,2026-06-29 15:18:28,3,9506.3,2285.92,53.25,4721.94,28518.899999999998,26232.979999999996,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60597,U7777,P63,2026-07-04 03:34:28,1,9352.06,539.8,158.13,1586.21,9352.06,8812.26,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60598,U15782,P46,2026-06-30 21:42:27,3,2979.32,399.04,54.95,1537.01,8937.960000000001,8538.92,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60599,U32939,P186,2026-07-05 05:39:39,2,7480.33,1501.67,118.57,2422.62,14960.66,13458.99,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60600,U7963,P78,2026-06-29 17:03:55,3,4536.03,1335.99,163.8,2208.98,13608.09,12272.1,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60601,U20443,P81,2026-06-29 23:15:36,2,7402.77,1738.79,112.76,2352.02,14805.54,13066.75,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60602,U32715,P116,2026-07-04 04:56:55,1,7151.55,813.91,161.1,1140.78,7151.55,6337.64,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60603,U10073,P43,2026-07-03 03:58:07,3,8672.85,619.21,64.93,4571.88,26018.550000000003,25399.340000000004,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60604,U14084,P73,2026-07-03 05:31:49,2,2904.91,845.35,53.09,893.6,5809.82,4964.469999999999,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60605,U972,P146,2026-07-02 07:56:02,4,1678.25,709.44,147.21,1080.64,6713.0,6003.5599999999995,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60606,U31422,P97,2026-07-03 20:47:02,4,6666.27,441.7,126.39,4720.21,26665.08,26223.38,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60607,U20876,P176,2026-06-29 21:31:56,3,4894.11,1182.61,90.6,2429.95,14682.329999999998,13499.719999999998,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60608,U18405,P72,2026-07-02 09:27:28,3,8298.72,3306.49,71.64,3886.14,24896.159999999996,21589.67,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60609,U31369,P96,2026-06-30 03:16:09,1,4818.25,568.03,132.8,765.04,4818.25,4250.22,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60610,U11612,P56,2026-07-04 11:51:10,4,5764.47,1827.58,143.21,3821.45,23057.88,21230.300000000003,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60611,U10771,P54,2026-07-01 22:37:52,4,7277.34,3557.3,177.78,4599.37,29109.36,25552.06,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60612,U13475,P198,2026-06-30 01:47:22,4,4611.32,1577.2,174.23,3036.25,18445.28,16868.079999999998,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60613,U21643,P8,2026-07-04 20:25:15,3,8837.46,2977.69,64.79,4236.24,26512.379999999997,23534.69,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60614,U28562,P46,2026-07-02 06:49:53,3,2979.32,412.86,172.26,1534.52,8937.960000000001,8525.1,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60615,U26159,P179,2026-06-29 13:44:36,4,4820.9,363.24,195.36,3405.66,19283.6,18920.359999999997,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60616,U9879,P133,2026-06-30 08:12:44,1,10395.42,1103.45,121.38,1672.55,10395.42,9291.97,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60617,U25556,P57,2026-06-30 13:28:33,1,8411.78,1047.33,195.21,1325.6,8411.78,7364.450000000001,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60618,U32789,P198,2026-07-01 04:32:43,1,4611.32,415.22,172.11,755.3,4611.32,4196.099999999999,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60619,U23034,P87,2026-07-04 16:10:42,3,7207.16,1028.46,142.68,3706.74,21621.48,20593.02,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60620,U10412,P98,2026-07-04 12:00:51,3,7289.76,535.11,68.33,3840.15,21869.28,21334.17,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60621,U15392,P183,2026-06-30 10:08:07,3,4514.63,970.15,169.23,2263.27,13543.89,12573.74,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60622,U20934,P5,2026-07-04 01:39:34,1,4886.67,669.53,126.51,759.09,4886.67,4217.14,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60623,U20310,P162,2026-06-29 22:00:25,4,7889.79,699.66,158.66,5554.71,31559.16,30859.5,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60624,U465,P94,2026-07-04 09:51:43,1,5614.01,776.9,165.33,870.68,5614.01,4837.110000000001,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60625,U14907,P7,2026-06-30 01:12:26,3,9852.33,1585.86,105.33,5034.8,29556.989999999998,27971.129999999997,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60626,U25644,P199,2026-07-02 04:42:06,3,4054.66,420.93,91.64,2113.75,12163.98,11743.05,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60627,U16679,P107,2026-07-01 21:31:25,4,10380.65,530.51,186.85,7378.58,41522.6,40992.09,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60628,U29936,P134,2026-06-30 00:50:09,2,3480.9,902.42,79.4,1090.69,6961.8,6059.38,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60629,U10196,P140,2026-06-30 18:34:17,2,3100.99,27.6,64.5,1111.39,6201.98,6174.379999999999,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60630,U24017,P44,2026-06-29 12:34:20,2,1407.86,176.32,152.13,475.09,2815.72,2639.3999999999996,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60631,U23143,P17,2026-06-29 17:16:43,4,6241.42,1086.8,85.81,4298.2,24965.68,23878.88,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60632,U29633,P28,2026-07-02 08:43:50,2,4687.09,1230.68,76.39,1465.83,9374.18,8143.5,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60633,U31948,P22,2026-07-03 19:52:15,3,9175.57,3731.49,64.48,4283.14,27526.71,23795.22,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60634,U18603,P68,2026-07-04 17:38:13,2,4352.35,1282.91,154.24,1335.92,8704.7,7421.790000000001,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60635,U21330,P191,2026-07-04 01:58:04,3,9506.3,234.99,119.15,5091.1,28518.899999999998,28283.909999999996,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60636,U19820,P127,2026-07-01 14:04:07,3,4862.09,585.79,162.62,2520.09,14586.27,14000.48,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60637,U31340,P153,2026-06-30 06:47:56,2,6806.07,1982.49,104.1,2093.34,13612.14,11629.65,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60638,U5438,P47,2026-07-04 12:02:08,4,7084.59,929.74,171.11,4933.55,28338.36,27408.62,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60639,U23969,P68,2026-06-30 05:33:40,2,4352.35,551.45,79.87,1467.58,8704.7,8153.250000000001,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60640,U14653,P50,2026-06-30 01:17:53,1,4043.15,66.99,103.03,715.71,4043.15,3976.1600000000003,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60641,U11554,P200,2026-07-02 07:33:25,2,4553.19,47.65,171.07,1630.57,9106.38,9058.73,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60642,U26469,P69,2026-07-05 05:02:59,4,4897.29,893.45,120.75,3365.23,19589.16,18695.71,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60643,U7704,P77,2026-07-04 02:28:17,1,5304.36,225.24,174.74,914.24,5304.36,5079.12,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60644,U29006,P180,2026-07-01 04:46:57,2,2355.52,683.86,173.13,724.89,4711.04,4027.18,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60645,U13664,P179,2026-07-03 22:39:43,4,4820.9,1959.84,129.14,3118.28,19283.6,17323.76,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60646,U10826,P143,2026-06-29 16:54:45,4,7220.76,3949.3,69.1,4488.07,28883.04,24933.74,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60647,U3000,P109,2026-07-04 09:42:40,4,8070.73,4810.57,149.22,4945.02,32282.92,27472.35,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60648,U16105,P68,2026-07-04 08:15:55,1,4352.35,478.81,121.15,697.24,4352.35,3873.5400000000004,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60649,U3455,P135,2026-07-04 16:04:22,1,5890.55,679.42,105.37,938.0,5890.55,5211.13,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60650,U10120,P119,2026-06-30 15:40:08,3,9225.28,2299.21,127.9,4567.79,27675.840000000004,25376.630000000005,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60651,U21561,P153,2026-07-01 00:13:25,2,6806.07,653.95,76.47,2332.47,13612.14,12958.189999999999,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60652,U28621,P9,2026-06-30 20:50:11,3,5229.72,926.25,166.42,2657.32,15689.16,14762.91,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60653,U18915,P106,2026-07-03 20:02:12,4,7604.77,2552.32,50.72,5016.02,30419.08,27866.760000000002,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60654,U29819,P29,2026-07-01 22:01:43,3,1618.44,557.15,192.8,773.67,4855.32,4298.17,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60655,U15168,P58,2026-07-02 11:32:57,2,2960.66,733.08,170.12,933.88,5921.32,5188.24,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60656,U126,P155,2026-07-05 02:21:48,3,7895.96,2443.11,140.5,3824.06,23687.88,21244.77,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60657,U13468,P180,2026-06-30 11:55:42,1,2355.52,119.26,153.71,402.53,2355.52,2236.2599999999998,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60658,U24975,P115,2026-07-04 02:56:15,4,10677.61,5892.73,125.51,6627.19,42710.44,36817.71000000001,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60659,U33242,P140,2026-07-03 02:02:21,1,3100.99,381.97,134.93,489.42,3100.99,2719.0199999999995,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60660,U24806,P171,2026-07-02 23:31:57,1,2305.74,230.03,75.58,373.63,2305.74,2075.7099999999996,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60661,U7091,P49,2026-07-03 19:41:08,2,8208.46,1126.49,144.5,2752.28,16416.92,15290.429999999998,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60662,U22700,P106,2026-07-01 17:25:42,3,7604.77,779.22,148.79,3966.32,22814.31,22035.09,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60663,U22205,P140,2026-07-01 23:48:48,1,3100.99,226.29,196.91,517.45,3100.99,2874.7,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60664,U29258,P29,2026-07-03 21:01:34,2,1618.44,438.42,173.77,503.72,3236.88,2798.46,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60665,U27788,P24,2026-07-04 21:19:32,4,4112.52,381.58,106.57,2892.33,16450.08,16068.500000000002,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60666,U14199,P157,2026-06-30 15:57:04,1,6934.8,786.73,182.49,1106.65,6934.8,6148.07,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60667,U2371,P117,2026-07-05 05:31:41,4,1818.08,10.04,130.87,1307.21,7272.32,7262.28,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60668,U13778,P168,2026-07-05 02:28:12,1,6037.57,28.34,69.9,1081.66,6037.57,6009.23,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60669,U34450,P1,2026-07-03 17:40:48,1,8041.29,1192.41,148.79,1232.8,8041.29,6848.88,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60670,U12780,P5,2026-07-01 17:17:09,1,4886.67,431.81,153.5,801.87,4886.67,4454.86,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60671,U339,P102,2026-07-04 09:09:05,3,3685.81,408.22,72.05,1916.86,11057.43,10649.210000000001,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60672,U8826,P33,2026-06-30 18:29:13,4,5573.38,2572.2,110.52,3549.84,22293.52,19721.32,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60673,U6466,P124,2026-07-02 13:20:46,2,5965.84,219.12,87.94,2108.26,11931.68,11712.56,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60674,U33192,P55,2026-06-30 09:52:04,4,4472.32,752.02,184.7,3084.71,17889.28,17137.26,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60675,U9266,P144,2026-07-01 09:47:35,1,4498.08,609.58,188.32,699.93,4498.08,3888.5,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60676,U16550,P70,2026-07-02 14:52:20,4,2270.0,1246.69,68.27,1410.0,9080.0,7833.3099999999995,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60677,U7724,P188,2026-06-30 12:46:01,2,2967.62,257.72,171.7,1021.95,5935.24,5677.5199999999995,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60678,U27724,P180,2026-07-02 03:22:24,2,2355.52,637.1,55.27,733.31,4711.04,4073.94,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60679,U14142,P64,2026-07-03 05:14:28,2,3844.36,801.22,100.48,1239.75,7688.72,6887.5,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60680,U4301,P4,2026-07-03 20:11:20,2,2545.35,700.14,157.14,790.3,5090.7,4390.5599999999995,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60681,U9266,P40,2026-07-01 02:13:31,4,7370.62,1295.57,68.64,5073.64,29482.48,28186.91,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60682,U13906,P100,2026-07-01 14:20:49,4,1750.2,213.81,173.04,1221.66,7000.8,6786.99,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60683,U24117,P126,2026-07-05 01:10:43,2,9456.09,640.95,59.13,3288.82,18912.18,18271.23,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60684,U33860,P88,2026-07-03 03:28:39,1,11704.48,889.66,121.18,1946.67,11704.48,10814.82,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60685,U9267,P7,2026-07-04 04:36:47,2,9852.33,1662.72,91.79,3247.55,19704.66,18041.94,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60686,U21683,P178,2026-06-29 21:01:01,4,7836.39,1986.07,143.89,5284.71,31345.56,29359.49,UPI,Completed
